Image,Joint,X,Y,Visibility,Box_Width,Box_Height
fall013.jpg,LEFT_HIP,230.51761627197266,176.05688095092773,0.9974989295005798,169.38425064086914,82.25691318511963
fall013.jpg,RIGHT_HIP,215.94951629638672,172.1572780609131,0.9979432225227356,169.38425064086914,82.25691318511963
fall013.jpg,LEFT_KNEE,238.5826873779297,221.23181819915771,0.641055166721344,169.38425064086914,82.25691318511963
fall013.jpg,RIGHT_KNEE,189.04844284057617,212.69361019134521,0.7745311260223389,169.38425064086914,82.25691318511963
fall013.jpg,LEFT_ANKLE,208.97815704345703,175.93644618988037,0.6562944650650024,169.38425064086914,82.25691318511963
fall013.jpg,RIGHT_ANKLE,207.1749496459961,196.2774896621704,0.7180366516113281,169.38425064086914,82.25691318511963
fall013.jpg,LEFT_HEEL,203.09259414672852,170.06619930267334,0.6468850374221802,169.38425064086914,82.25691318511963
fall013.jpg,RIGHT_HEEL,204.7241973876953,182.73367881774902,0.7116361856460571,169.38425064086914,82.25691318511963
fall013.jpg,LEFT_FOOT_INDEX,212.10176467895508,167.1750783920288,0.6682607531547546,169.38425064086914,82.25691318511963
fall013.jpg,RIGHT_FOOT_INDEX,210.1222038269043,209.42054271697998,0.7098997235298157,169.38425064086914,82.25691318511963
fall014.jpg,LEFT_SHOULDER,324.4229507446289,182.52671241760254,0.99869704246521,308.87497901916504,189.09735918045044
fall014.jpg,RIGHT_SHOULDER,266.84255599975586,84.33598279953003,0.9978182315826416,308.87497901916504,189.09735918045044
fall014.jpg,LEFT_ELBOW,323.1858444213867,223.56066226959229,0.3972952961921692,308.87497901916504,189.09735918045044
fall014.jpg,RIGHT_ELBOW,237.9500389099121,109.03321981430054,0.6702707409858704,308.87497901916504,189.09735918045044
fall014.jpg,LEFT_WRIST,329.6819305419922,224.32485580444336,0.45330679416656494,308.87497901916504,189.09735918045044
fall014.jpg,RIGHT_WRIST,229.9215316772461,143.3000135421753,0.5845558047294617,308.87497901916504,189.09735918045044
fall014.jpg,LEFT_PINKY,335.57666778564453,225.98065853118896,0.451822429895401,308.87497901916504,189.09735918045044
fall014.jpg,RIGHT_PINKY,224.80388641357422,150.47897815704346,0.53925621509552,308.87497901916504,189.09735918045044
fall014.jpg,LEFT_INDEX,336.8514633178711,210.7811737060547,0.46058008074760437,308.87497901916504,189.09735918045044
fall014.jpg,RIGHT_INDEX,232.07769393920898,151.16010189056396,0.5338122248649597,308.87497901916504,189.09735918045044
fall014.jpg,LEFT_THUMB,333.14624786376953,194.37093257904053,0.4565270245075226,308.87497901916504,189.09735918045044
fall014.jpg,RIGHT_THUMB,237.18481063842773,153.21702003479004,0.5342988967895508,308.87497901916504,189.09735918045044
fall014.jpg,LEFT_HIP,293.1217956542969,171.3267946243286,0.9977339506149292,308.87497901916504,189.09735918045044
fall014.jpg,RIGHT_HIP,257.37415313720703,117.509286403656,0.9981302618980408,308.87497901916504,189.09735918045044
fall014.jpg,LEFT_KNEE,229.00022506713867,215.32166004180908,0.6610793471336365,308.87497901916504,189.09735918045044
fall014.jpg,RIGHT_KNEE,173.87737274169922,166.7991828918457,0.7746831178665161,308.87497901916504,189.09735918045044
fall014.jpg,LEFT_ANKLE,177.06432342529297,261.31542205810547,0.6613427400588989,308.87497901916504,189.09735918045044
fall014.jpg,RIGHT_ANKLE,82.5068473815918,169.0956687927246,0.7252817749977112,308.87497901916504,189.09735918045044
fall014.jpg,LEFT_HEEL,170.47163009643555,257.6084804534912,0.6367501616477966,308.87497901916504,189.09735918045044
fall014.jpg,RIGHT_HEEL,74.17055606842041,174.714674949646,0.7030221819877625,308.87497901916504,189.09735918045044
fall014.jpg,LEFT_FOOT_INDEX,127.56246566772461,273.43334197998047,0.6776611804962158,308.87497901916504,189.09735918045044
fall014.jpg,RIGHT_FOOT_INDEX,27.976484298706055,188.43968868255615,0.7209036946296692,308.87497901916504,189.09735918045044
fall015.jpg,LEFT_SHOULDER,440.6578826904297,282.3690605163574,0.9988234639167786,323.8444137573242,185.09708404541016
fall015.jpg,RIGHT_SHOULDER,380.71414947509766,237.4990940093994,0.9980357885360718,323.8444137573242,185.09708404541016
fall015.jpg,LEFT_ELBOW,422.58644104003906,282.79123306274414,0.3891908824443817,323.8444137573242,185.09708404541016
fall015.jpg,RIGHT_ELBOW,350.9758758544922,264.8034381866455,0.685513436794281,323.8444137573242,185.09708404541016
fall015.jpg,LEFT_WRIST,415.07511138916016,304.736909866333,0.4836880564689636,323.8444137573242,185.09708404541016
fall015.jpg,RIGHT_WRIST,304.24428939819336,315.7445240020752,0.611970067024231,323.8444137573242,185.09708404541016
fall015.jpg,LEFT_PINKY,416.43917083740234,309.7737407684326,0.483797550201416,323.8444137573242,185.09708404541016
fall015.jpg,RIGHT_PINKY,270.3170394897461,325.1924514770508,0.5683537125587463,323.8444137573242,185.09708404541016
fall015.jpg,LEFT_INDEX,419.97631072998047,308.36045265197754,0.4927302896976471,323.8444137573242,185.09708404541016
fall015.jpg,RIGHT_INDEX,287.20327377319336,328.56983184814453,0.5637175440788269,323.8444137573242,185.09708404541016
fall015.jpg,LEFT_THUMB,418.3995819091797,304.5655918121338,0.4881354868412018,323.8444137573242,185.09708404541016
fall015.jpg,RIGHT_THUMB,303.1496238708496,326.4253234863281,0.565340518951416,323.8444137573242,185.09708404541016
fall015.jpg,LEFT_HIP,385.2401351928711,266.1738681793213,0.997959315776825,323.8444137573242,185.09708404541016
fall015.jpg,RIGHT_HIP,344.1578674316406,228.45025062561035,0.9983170032501221,323.8444137573242,185.09708404541016
fall015.jpg,LEFT_KNEE,459.89002227783203,322.2463130950928,0.6932831406593323,323.8444137573242,185.09708404541016
fall015.jpg,RIGHT_KNEE,286.22644424438477,234.36743259429932,0.796737015247345,323.8444137573242,185.09708404541016
fall015.jpg,LEFT_ANKLE,543.4664154052734,406.552677154541,0.6920809745788574,323.8444137573242,185.09708404541016
fall015.jpg,RIGHT_ANKLE,346.92657470703125,261.0491466522217,0.7327803373336792,323.8444137573242,185.09708404541016
fall015.jpg,LEFT_HEEL,549.421272277832,413.5473346710205,0.6704137325286865,323.8444137573242,185.09708404541016
fall015.jpg,RIGHT_HEEL,361.15745544433594,260.6546974182129,0.7199530005455017,323.8444137573242,185.09708404541016
fall015.jpg,LEFT_FOOT_INDEX,594.1614532470703,408.1654930114746,0.7074904441833496,323.8444137573242,185.09708404541016
fall015.jpg,RIGHT_FOOT_INDEX,349.7563934326172,280.9144878387451,0.7315136194229126,323.8444137573242,185.09708404541016
fall016.jpg,LEFT_SHOULDER,407.7322769165039,148.26181411743164,0.998077929019928,295.39440155029297,45.295307636260986
fall016.jpg,RIGHT_SHOULDER,379.2204284667969,131.814923286438,0.9969037175178528,295.39440155029297,45.295307636260986
fall016.jpg,LEFT_ELBOW,451.32442474365234,153.74486446380615,0.44113802909851074,295.39440155029297,45.295307636260986
fall016.jpg,RIGHT_ELBOW,353.20037841796875,122.65221118927002,0.6527937054634094,295.39440155029297,45.295307636260986
fall016.jpg,LEFT_WRIST,441.5612030029297,141.90951347351074,0.48327621817588806,295.39440155029297,45.295307636260986
fall016.jpg,RIGHT_WRIST,311.43152236938477,117.07145690917969,0.5732797384262085,295.39440155029297,45.295307636260986
fall016.jpg,LEFT_PINKY,443.9541244506836,141.30017280578613,0.46589046716690063,295.39440155029297,45.295307636260986
fall016.jpg,RIGHT_PINKY,276.8729782104492,116.79036855697632,0.531751811504364,295.39440155029297,45.295307636260986
fall016.jpg,LEFT_INDEX,441.58607482910156,143.5413694381714,0.4729442894458771,295.39440155029297,45.295307636260986
fall016.jpg,RIGHT_INDEX,310.33273696899414,115.10366678237915,0.5281291007995605,295.39440155029297,45.295307636260986
fall016.jpg,LEFT_THUMB,438.2506561279297,144.83598232269287,0.4756825864315033,295.39440155029297,45.295307636260986
fall016.jpg,RIGHT_THUMB,322.7284622192383,114.99287366867065,0.5302637219429016,295.39440155029297,45.295307636260986
fall016.jpg,LEFT_HIP,266.89685821533203,145.24964332580566,0.9976806044578552,295.39440155029297,45.295307636260986
fall016.jpg,RIGHT_HIP,253.01755905151367,134.24561977386475,0.9979007840156555,295.39440155029297,45.295307636260986
fall016.jpg,LEFT_KNEE,226.91421508789062,128.0564260482788,0.7090252041816711,295.39440155029297,45.295307636260986
fall016.jpg,RIGHT_KNEE,219.9321746826172,108.44955682754517,0.778354823589325,295.39440155029297,45.295307636260986
fall016.jpg,LEFT_ANKLE,175.62908172607422,146.23229026794434,0.691518247127533,295.39440155029297,45.295307636260986
fall016.jpg,RIGHT_ANKLE,180.2364158630371,131.1707067489624,0.7079436182975769,295.39440155029297,45.295307636260986
fall016.jpg,LEFT_HEEL,168.84401321411133,153.57451915740967,0.6746073961257935,295.39440155029297,45.295307636260986
fall016.jpg,RIGHT_HEEL,178.20829391479492,137.6028299331665,0.7097085118293762,295.39440155029297,45.295307636260986
fall016.jpg,LEFT_FOOT_INDEX,158.6859893798828,135.71072101593018,0.7060320377349854,295.39440155029297,45.295307636260986
fall016.jpg,RIGHT_FOOT_INDEX,155.93002319335938,126.17365837097168,0.712150514125824,295.39440155029297,45.295307636260986
fall018.jpg,LEFT_SHOULDER,372.29793548583984,304.4535827636719,0.998131275177002,463.8653564453125,426.9432860612869
fall018.jpg,RIGHT_SHOULDER,292.54451751708984,259.8060607910156,0.9962829351425171,463.8653564453125,426.9432860612869
fall018.jpg,LEFT_ELBOW,411.7463684082031,379.5509433746338,0.49613985419273376,463.8653564453125,426.9432860612869
fall018.jpg,RIGHT_ELBOW,247.93107986450195,274.2356586456299,0.665774405002594,463.8653564453125,426.9432860612869
fall018.jpg,LEFT_WRIST,349.4950485229492,426.9704532623291,0.5329164862632751,463.8653564453125,426.9432860612869
fall018.jpg,RIGHT_WRIST,174.68793869018555,293.7887477874756,0.6015369892120361,463.8653564453125,426.9432860612869
fall018.jpg,LEFT_PINKY,342.00218200683594,446.5257453918457,0.5152433514595032,463.8653564453125,426.9432860612869
fall018.jpg,RIGHT_PINKY,153.63637924194336,292.2681999206543,0.5632479786872864,463.8653564453125,426.9432860612869
fall018.jpg,LEFT_INDEX,329.32823181152344,440.6854248046875,0.5216659307479858,463.8653564453125,426.9432860612869
fall018.jpg,RIGHT_INDEX,149.3091583251953,296.8089294433594,0.5596247911453247,463.8653564453125,426.9432860612869
fall018.jpg,LEFT_THUMB,331.3513946533203,432.630615234375,0.5223656892776489,463.8653564453125,426.9432860612869
fall018.jpg,RIGHT_THUMB,161.19449615478516,296.8241500854492,0.5591496825218201,463.8653564453125,426.9432860612869
fall018.jpg,LEFT_HIP,465.28980255126953,193.20154666900635,0.997776210308075,463.8653564453125,426.9432860612869
fall018.jpg,RIGHT_HIP,433.4482192993164,164.26531791687012,0.9976435899734497,463.8653564453125,426.9432860612869
fall018.jpg,LEFT_KNEE,543.1599044799805,128.6099910736084,0.7344462871551514,463.8653564453125,426.9432860612869
fall018.jpg,RIGHT_KNEE,502.0616149902344,105.7137393951416,0.7327681183815002,463.8653564453125,426.9432860612869
fall018.jpg,LEFT_ANKLE,600.1512908935547,44.220314025878906,0.7176675200462341,463.8653564453125,426.9432860612869
fall018.jpg,RIGHT_ANKLE,563.804931640625,34.357566833496094,0.6862649321556091,463.8653564453125,426.9432860612869
fall018.jpg,LEFT_HEEL,607.2734832763672,26.911354064941406,0.7030107378959656,463.8653564453125,426.9432860612869
fall018.jpg,RIGHT_HEEL,573.8217163085938,19.582459330558777,0.6941931247711182,463.8653564453125,426.9432860612869
fall018.jpg,LEFT_FOOT_INDEX,613.1745147705078,61.921377182006836,0.7230319976806641,463.8653564453125,426.9432860612869
fall018.jpg,RIGHT_FOOT_INDEX,573.7958526611328,54.03837203979492,0.7001942992210388,463.8653564453125,426.9432860612869
fall019.jpg,LEFT_SHOULDER,507.69737243652344,251.306734085083,0.9981850981712341,413.13364028930664,247.29846954345703
fall019.jpg,RIGHT_SHOULDER,345.54615020751953,153.47784519195557,0.9965980648994446,413.13364028930664,247.29846954345703
fall019.jpg,LEFT_ELBOW,558.6251831054688,288.71984481811523,0.5420882701873779,413.13364028930664,247.29846954345703
fall019.jpg,RIGHT_ELBOW,297.17350006103516,174.09915447235107,0.6723641157150269,413.13364028930664,247.29846954345703
fall019.jpg,LEFT_WRIST,574.1284942626953,363.8414669036865,0.5789337158203125,413.13364028930664,247.29846954345703
fall019.jpg,RIGHT_WRIST,325.6056213378906,249.2856502532959,0.6329555511474609,413.13364028930664,247.29846954345703
fall019.jpg,LEFT_PINKY,580.8452606201172,390.8590507507324,0.5623133182525635,413.13364028930664,247.29846954345703
fall019.jpg,RIGHT_PINKY,340.69053649902344,253.4458065032959,0.594115138053894,413.13364028930664,247.29846954345703
fall019.jpg,LEFT_INDEX,565.260124206543,389.19093132019043,0.5679945349693298,413.13364028930664,247.29846954345703
fall019.jpg,RIGHT_INDEX,355.86734771728516,261.62787437438965,0.5912068486213684,413.13364028930664,247.29846954345703
fall019.jpg,LEFT_THUMB,562.4086380004883,379.436731338501,0.568381130695343,413.13364028930664,247.29846954345703
fall019.jpg,RIGHT_THUMB,353.47652435302734,260.7421875,0.5888687372207642,413.13364028930664,247.29846954345703
fall019.jpg,LEFT_HIP,419.5166778564453,228.4073781967163,0.9979953765869141,413.13364028930664,247.29846954345703
fall019.jpg,RIGHT_HIP,337.8459930419922,168.88429641723633,0.9978758096694946,413.13364028930664,247.29846954345703
fall019.jpg,LEFT_KNEE,464.05601501464844,299.4701671600342,0.760434091091156,413.13364028930664,247.29846954345703
fall019.jpg,RIGHT_KNEE,244.8372459411621,162.99272060394287,0.7579614520072937,413.13364028930664,247.29846954345703
fall019.jpg,LEFT_ANKLE,483.41941833496094,336.47729873657227,0.7444982528686523,413.13364028930664,247.29846954345703
fall019.jpg,RIGHT_ANKLE,190.4802703857422,147.66859531402588,0.7081125378608704,413.13364028930664,247.29846954345703
fall019.jpg,LEFT_HEEL,470.07606506347656,331.9200611114502,0.7266798615455627,413.13364028930664,247.29846954345703
fall019.jpg,RIGHT_HEEL,187.30661392211914,143.5605812072754,0.7129795551300049,413.13364028930664,247.29846954345703
fall019.jpg,LEFT_FOOT_INDEX,524.6643829345703,367.1909236907959,0.7458420395851135,413.13364028930664,247.29846954345703
fall019.jpg,RIGHT_FOOT_INDEX,167.71162033081055,160.88134288787842,0.7244337201118469,413.13364028930664,247.29846954345703
fall020.jpg,LEFT_SHOULDER,216.75378799438477,202.3450756072998,0.9967577457427979,260.29008865356445,285.8721363544464
fall020.jpg,RIGHT_SHOULDER,277.70944595336914,262.88432121276855,0.9959625005722046,260.29008865356445,285.8721363544464
fall020.jpg,LEFT_ELBOW,271.5580177307129,173.68743896484375,0.5117203593254089,260.29008865356445,285.8721363544464
fall020.jpg,RIGHT_ELBOW,322.94429779052734,301.4956283569336,0.6808756589889526,260.29008865356445,285.8721363544464
fall020.jpg,LEFT_WRIST,253.66548538208008,173.41486930847168,0.539382815361023,260.29008865356445,285.8721363544464
fall020.jpg,RIGHT_WRIST,264.2380142211914,329.7762393951416,0.604895830154419,260.29008865356445,285.8721363544464
fall020.jpg,LEFT_PINKY,250.61763763427734,174.58695888519287,0.5243117213249207,260.29008865356445,285.8721363544464
fall020.jpg,RIGHT_PINKY,246.27161026000977,333.9568519592285,0.5633814334869385,260.29008865356445,285.8721363544464
fall020.jpg,LEFT_INDEX,242.12024688720703,177.5926637649536,0.528911828994751,260.29008865356445,285.8721363544464
fall020.jpg,RIGHT_INDEX,245.02803802490234,340.0129508972168,0.5594056844711304,260.29008865356445,285.8721363544464
fall020.jpg,LEFT_THUMB,248.93083572387695,180.863356590271,0.5315086841583252,260.29008865356445,285.8721363544464
fall020.jpg,RIGHT_THUMB,251.16687774658203,334.34460639953613,0.5589307546615601,260.29008865356445,285.8721363544464
fall020.jpg,LEFT_HIP,376.7732620239258,126.65041923522949,0.9968709945678711,260.29008865356445,285.8721363544464
fall020.jpg,RIGHT_HIP,384.64759826660156,164.30819034576416,0.9973466992378235,260.29008865356445,285.8721363544464
fall020.jpg,LEFT_KNEE,439.79339599609375,96.51685953140259,0.779068648815155,260.29008865356445,285.8721363544464
fall020.jpg,RIGHT_KNEE,373.17188262939453,144.25543785095215,0.7804074883460999,260.29008865356445,285.8721363544464
fall020.jpg,LEFT_ANKLE,466.4488983154297,172.66565322875977,0.7672002911567688,260.29008865356445,285.8721363544464
fall020.jpg,RIGHT_ANKLE,288.12753677368164,90.0831127166748,0.7345036268234253,260.29008865356445,285.8721363544464
fall020.jpg,LEFT_HEEL,476.6561508178711,169.795503616333,0.7497437000274658,260.29008865356445,285.8721363544464
fall020.jpg,RIGHT_HEEL,405.4100036621094,91.2137246131897,0.7344467043876648,260.29008865356445,285.8721363544464
fall020.jpg,LEFT_FOOT_INDEX,477.0438766479492,54.140814542770386,0.7680678367614746,260.29008865356445,285.8721363544464
fall020.jpg,RIGHT_FOOT_INDEX,222.98599243164062,62.444658279418945,0.7466933131217957,260.29008865356445,285.8721363544464
fall021.jpg,LEFT_SHOULDER,288.19263458251953,318.2812786102295,0.9969876408576965,239.7098731994629,76.16829872131348
fall021.jpg,RIGHT_SHOULDER,344.80716705322266,309.0757369995117,0.9962751865386963,239.7098731994629,76.16829872131348
fall021.jpg,LEFT_ELBOW,253.7006378173828,268.5084056854248,0.49388816952705383,239.7098731994629,76.16829872131348
fall021.jpg,RIGHT_ELBOW,326.47449493408203,261.553316116333,0.7020054459571838,239.7098731994629,76.16829872131348
fall021.jpg,LEFT_WRIST,208.1962776184082,257.8774166107178,0.5438900589942932,239.7098731994629,76.16829872131348
fall021.jpg,RIGHT_WRIST,263.1624221801758,256.8815231323242,0.6298116445541382,239.7098731994629,76.16829872131348
fall021.jpg,LEFT_PINKY,195.4887580871582,259.7164535522461,0.5298628807067871,239.7098731994629,76.16829872131348
fall021.jpg,RIGHT_PINKY,248.50122451782227,256.4797782897949,0.5859236717224121,239.7098731994629,76.16829872131348
fall021.jpg,LEFT_INDEX,197.51667022705078,257.59806632995605,0.5350052714347839,239.7098731994629,76.16829872131348
fall021.jpg,RIGHT_INDEX,245.14524459838867,265.30935287475586,0.5825539231300354,239.7098731994629,76.16829872131348
fall021.jpg,LEFT_THUMB,205.87718963623047,255.5049705505371,0.5386155247688293,239.7098731994629,76.16829872131348
fall021.jpg,RIGHT_THUMB,250.50189971923828,264.5043468475342,0.5804418921470642,239.7098731994629,76.16829872131348
